39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,0,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,0,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,6.2697e-05,6.2502e-05,0.00097724,1,2
39,2,0,1,0.47061,0.46168,0.91617,1,2
39,2,0,1,1,1,1,0,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,0.00020854,0.0002083,0.01338,1,2
39,2,0,1,0.00074742,0.00074336,0.01559,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,0.00043831,0.00043704,0.012608,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,2,5,0,0,0,0,0,0
39,3,0,1,1,1,1,1,2
39,3,0,1,1,1,1,1,2
39,3,0,1,1,1,1,1,2
39,3,0,1,1,1,1,1,2
39,3,4,0,0,0,0,1,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,1,0
39,3,4,0,0,0,0,1,0
39,3,4,0,0,0,0,1,0
39,3,4,0,0,0,0,1,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,1,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,1,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,0,0
39,3,4,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,1,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,3,5,0,0,0,0,0,0
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,0,1,1,1,1,1,2
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,1,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,4,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
39,4,5,0,0,0,0,0,0
