61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,0,0,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,0,0,1,1,0,0,2
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,22,21,0,0,0,0,1,0
61,23,0,0,0,0,0,0,2
61,23,0,0,0,0,0,0,2
61,23,0,0,0,0,0,0,2
61,23,0,0,0,0,0,0,2
61,23,0,0,0,0,0,0,2
61,23,0,0,0,0,0,0,2
61,23,0,0,0,0,0,0,2
61,23,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,24,0,0,0,0,0,0,2
61,26,0,1,1,1,1,1,2
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,26,26,0,0,0,0,0,0
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,0,1,1,1,1,1,2
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,27,26,0,0,0,0,0,0
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,1,1,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,0,1,0,0,1,1,2
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,1,1,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
61,28,26,0,0,0,0,0,0
